date,close
2022-03-11,19049.3652
2022-03-14,18266.8171
2022-03-15,18582.0481
2022-03-16,19995.0583
2022-03-17,20205.2130
2022-03-18,20575.7490
2022-03-21,20553.6270
2022-03-22,20940.7534
2022-03-23,20758.2501
2022-03-24,21153.6718
2022-03-25,20877.1532
2022-03-28,20650.4081
2022-03-29,21145.3766
2022-03-30,21444.0172
2022-03-31,21286.4017
2022-04-01,21629.2841
2022-04-04,22135.3136
2022-04-05,21543.5640
2022-04-06,20946.2829
2022-04-07,20816.3188
2022-04-08,20631.0518
2022-04-11,19762.7837
2022-04-12,19790.4351
2022-04-13,20202.4472
2022-04-14,19983.9973
2022-04-18,19912.1039
2022-04-19,20191.3862
2022-04-20,19682.5930
2022-04-21,19016.1822
2022-04-22,18598.6407
2022-04-25,17934.9956
2022-04-26,17063.9617
2022-04-27,17788.4411
2022-04-28,17995.8301
2022-04-29,18100.9064
2022-05-02,18156.2113
2022-05-03,18438.2594
2022-05-04,19052.1310
2022-05-05,18537.8062
2022-05-06,18510.1548
2022-05-09,17440.0271
2022-05-10,17774.6143
2022-05-11,17885.2222
2022-05-12,17746.9629
2022-05-13,18676.0655
2022-05-16,18429.9642
2022-05-17,19450.3163
2022-05-18,19096.3729
2022-05-19,19740.6617
2022-05-20,19743.4274
2022-05-23,20019.9460
2022-05-24,19591.3414
2022-05-25,19422.6649
2022-05-26,20069.7195
2022-05-27,20559.1564
2022-05-31,20354.5333
2022-06-01,19887.2162
2022-06-02,20761.0159
2022-06-03,20556.3906
2022-06-06,21090.0716
2022-06-07,20982.2295
2022-06-08,20813.5530
2022-06-09,20011.6508
2022-06-10,20055.8927
2022-06-13,19494.5603
2022-06-14,19807.0255
2022-06-15,19884.4525
2022-06-16,19270.5809
2022-06-17,20006.1193
2022-06-21,20426.4287
2022-06-22,20102.9003
2022-06-23,20379.4189
2022-06-24,20960.1096
2022-06-27,21092.8374
2022-06-28,20827.3798
2022-06-29,20069.7195
2022-06-30,20080.7805
2022-07-01,19840.2085
2022-07-05,19925.9286
2022-07-06,19881.6867
2022-07-07,20772.0769
2022-07-08,20686.3547
2022-07-11,19624.5244
2022-07-12,19079.7824
2022-07-13,19375.6572
2022-07-14,19682.5930
2022-07-15,19663.2368
2022-07-18,19762.7837
2022-07-19,19912.1039
2022-07-20,19936.9896
2022-07-21,20263.2816
2022-07-22,20000.5898
2022-07-25,20155.4395
2022-07-26,19939.7554
2022-07-27,20487.2610
2022-07-28,20553.6270
2022-07-29,20570.2174
2022-08-01,20868.8580
2022-08-02,20830.1456
2022-08-03,20708.4767
2022-08-04,20794.1968
2022-08-05,20996.0563
2022-08-08,21278.1043
2022-08-09,21286.4017
2022-08-10,21789.6654
2022-08-11,21916.8637
2022-08-12,22350.9978
2022-08-15,22616.4554
2022-08-16,22370.3540
2022-08-17,22207.2069
2022-08-18,22021.9400
2022-08-19,21195.1500
2022-08-22,21513.1468
2022-08-23,21930.6884
2022-08-24,21676.2918
2022-08-25,21770.3092
2022-08-26,21253.2187
2022-08-29,21090.0716
2022-08-30,20639.3471
2022-08-31,20398.7751
2022-09-01,19986.7630
2022-09-02,19831.9133
2022-09-06,19923.1649
2022-09-07,20600.6346
2022-09-08,20758.2501
2022-09-09,21302.9921
2022-09-12,21316.8168
2022-09-13,20910.3362
2022-09-14,21186.8548
2022-09-15,20390.4799
2022-09-16,20119.4929
2022-09-19,20553.6270
2022-09-20,20393.2457
2022-09-21,20160.9711
2022-09-22,19815.3229
2022-09-23,19115.7291
2022-09-26,18944.2889
2022-09-27,19071.4872
2022-09-28,19148.9121
2022-09-29,18656.7093
2022-09-30,18275.1123
2022-10-03,18482.5013
2022-10-04,19339.7106
2022-10-05,19071.4872
2022-10-06,19124.0264
2022-10-07,18617.9969
2022-10-10,18205.9827
2022-10-11,18347.0077
2022-10-12,18117.4968
2022-10-13,18347.0077
2022-10-14,17735.9019
2022-10-17,18324.8857
2022-10-18,18396.7812
2022-10-19,18432.7299
2022-10-20,18239.1657
2022-10-21,18822.6200
2022-10-24,18468.6766
2022-10-25,18875.1592
2022-10-26,19137.8511
2022-10-27,18861.3325
2022-10-28,18521.2158
2022-10-31,18476.9718
2022-11-01,18894.5155
2022-11-02,18526.7452
2022-11-03,18747.9610
2022-11-04,19688.1225
2022-11-07,19605.1681
2022-11-08,20014.4145
2022-11-09,19220.8075
2022-11-10,20166.5005
2022-11-11,20650.4081
2022-11-14,20113.9613
2022-11-15,19870.6257
2022-11-16,19372.8914
2022-11-17,18938.7573
2022-11-18,18712.0122
2022-11-21,18604.1701
2022-11-22,18526.7452
2022-11-23,18855.8030
2022-11-25,18288.9391
2022-11-28,17965.4128
2022-11-29,18272.3486
2022-11-30,19204.2149
2022-12-01,19151.6778
2022-12-02,19436.4916
2022-12-05,18523.9795
2022-12-06,18515.6842
2022-12-07,18775.6124
2022-12-08,18750.7246
2022-12-09,18443.7888
2022-12-12,18363.6003
2022-12-13,18288.9391
2022-12-14,18103.6721
2022-12-15,17766.3191
2022-12-16,17625.2951
2022-12-19,17376.4280
2022-12-20,17301.7678
2022-12-21,17193.9257
2022-12-22,16604.9409
2022-12-23,16499.8635
2022-12-27,16455.6206
2022-12-28,16104.4429
2022-12-29,16345.0138
2022-12-30,16206.7545
2023-01-03,16021.4865
2023-01-04,16228.8754
2023-01-05,16190.1630
2023-01-06,16759.7916
2023-01-09,16986.5368
2023-01-10,17124.7961
2023-01-11,17534.0435
2023-01-12,17968.1786
2023-01-13,17818.8583
2023-01-17,17774.6143
2023-01-18,17741.4335
2023-01-19,17641.8856
2023-01-20,18200.4532
2023-01-23,18692.6560
2023-01-24,18858.5667
2023-01-25,19129.5558
2023-01-26,19577.5167
2023-01-27,19826.3817
2023-01-30,19433.7259
2023-01-31,19555.3947
2023-02-01,20003.3535
2023-02-02,19956.3458
2023-02-03,19461.3773
2023-02-06,19112.9654
2023-02-07,19209.7465
2023-02-08,19179.3293
2023-02-09,19204.2149
2023-02-10,18836.4468
2023-02-13,19038.3042
2023-02-14,19038.3042
2023-02-15,19093.6092
2023-02-16,18971.9403
2023-02-17,18219.8094
2023-02-21,17716.5457
2023-02-22,17608.7036
2023-02-23,17719.3115
2023-02-24,17381.9585
2023-02-27,17592.1121
2023-02-28,17630.8246
2023-03-01,17735.9019
2023-03-02,17611.4683
2023-03-03,18078.7844
2023-03-06,17968.1786
2023-03-07,17409.6099
2023-03-08,17445.5576
2023-03-09,17039.0750
2023-03-10,16759.7916
2023-03-13,16685.1315
2023-03-14,16687.8962
2023-03-15,16212.2850
2023-03-16,16427.9691
2023-03-17,16190.1630
2023-03-20,16436.2644
2023-03-21,16851.0422
2023-03-22,16696.1925
2023-03-23,16792.9736
2023-03-24,16704.4877
2023-03-27,16748.7306
2023-03-28,16939.5281
2023-03-29,17395.7842
2023-03-30,17442.7929
2023-03-31,17572.7559
2023-04-03,17503.6263
2023-04-04,17099.9094
2023-04-05,16964.4148
2023-04-06,16864.8690
2023-04-10,17144.1523
2023-04-11,17287.9421
2023-04-12,16956.1196
2023-04-13,17235.4040
2023-04-14,17354.3060
2023-04-17,17531.2788
2023-04-18,17658.4771
2023-04-19,17525.7483
2023-04-20,16975.4758
2023-04-21,16463.9168
2023-04-24,16710.0182
2023-04-25,16074.0257
2023-04-26,16281.4146
2023-04-27,16682.3668
2023-04-28,16654.7143
2023-05-01,16405.8482
2023-05-02,16322.8918
2023-05-03,16345.0138
2023-05-04,16361.6042
2023-05-05,16787.4431
2023-05-08,16856.5727
2023-05-09,16801.2688
2023-05-10,17036.3102
2023-05-11,17155.2133
2023-05-12,16950.5891
2023-05-15,17420.6709
2023-05-16,17276.8811
2023-05-17,17445.5576
2023-05-18,17409.6099
2023-05-19,17381.9585
2023-05-22,17611.4683
2023-05-23,17398.5489
2023-05-24,17196.6905
2023-05-25,17022.4845
2023-05-26,17116.5009
2023-05-30,17008.6577
2023-05-31,16823.3908
2023-06-01,16950.5891
2023-06-02,17514.6873
2023-06-05,17406.8452
2023-06-06,17666.7723
2023-06-07,17456.6186
2023-06-08,17542.3387
2023-06-09,17594.8779
2023-06-12,17713.7799
2023-06-13,18048.3672
2023-06-14,17962.6471
2023-06-15,18324.8857
2023-06-16,18335.9467
2023-06-20,18070.4892
2023-06-21,17857.5708
2023-06-22,17699.9553
2023-06-23,17271.3506
2023-06-26,17337.7155
2023-06-27,17619.7646
2023-06-28,17572.7559
2023-06-29,17586.5816
2023-06-30,17979.2375
2023-07-03,18485.2670
2023-07-05,18449.3204
2023-07-06,18117.4968
2023-07-07,18452.0862
2023-07-10,18662.2388
2023-07-11,18720.3074
2023-07-12,18819.8543
2023-07-13,19035.5384
2023-07-14,18786.6734
2023-07-17,18645.6483
2023-07-18,18731.3684
2023-07-19,18615.2311
2023-07-20,18360.8345
2023-07-21,18001.3595
2023-07-24,18004.1253
2023-07-25,18200.4532
2023-07-26,18302.7659
2023-07-27,17816.0926
2023-07-28,18264.0534
2023-07-31,18435.4936
2023-08-01,18062.1939
2023-08-02,17581.0522
2023-08-03,17691.6590
2023-08-04,17586.5816
2023-08-07,17417.9062
2023-08-08,17318.3593
2023-08-09,17155.2133
2023-08-10,17127.5608
2023-08-11,16792.9736
2023-08-14,16502.6293
2023-08-15,16140.3896
2023-08-16,15941.2969
2023-08-17,15935.7664
2023-08-18,15753.2642
2023-08-21,15960.6531
2023-08-22,15800.2718
2023-08-23,15966.1836
2023-08-24,15794.7413
2023-08-25,15816.8633
2023-08-28,15883.2272
2023-08-29,16527.5160
2023-08-30,16422.4386
2023-08-31,16386.4909
2023-09-01,16425.2044
2023-09-05,16555.1674
2023-09-06,16320.1271
2023-09-07,16021.4865
2023-09-08,15808.5670
2023-09-11,16054.6695
2023-09-12,16049.1390
2023-09-13,15908.1139
2023-09-14,16087.8514
2023-09-15,16007.6608
2023-09-18,15921.9407
2023-09-19,15747.7337
2023-09-20,15482.2761
2023-09-21,15031.5505
2023-09-22,15144.9231
2023-09-25,15136.6278
2023-09-26,14860.1093
2023-09-27,14887.7607
2023-09-28,15205.7575
2023-09-29,15255.5299
2023-10-02,14979.0113
2023-10-03,14575.2944
2023-10-04,14661.0155
2023-10-05,14287.7148
2023-10-06,14453.6266
2023-10-09,14392.7922
2023-10-10,14835.2225
2023-10-11,14821.3958
2023-10-12,14909.8816
2023-10-13,14638.8935
2023-10-16,14677.6070
2023-10-17,14779.9186
2023-10-18,14179.8727
2023-10-19,13715.3214
2023-10-20,13541.1155
2023-10-23,13411.1514
2023-10-24,13756.7996
2023-10-25,13366.9085
2023-10-26,13231.4139
2023-10-27,13347.5523
2023-10-30,13286.7178
2023-10-31,13200.9977
2023-11-01,13068.2679
2023-11-02,13278.4226
2023-11-03,13626.8356
2023-11-06,13742.9739
2023-11-07,13560.4717
2023-11-08,13424.9771
2023-11-09,13195.4672
2023-11-10,13126.3376
2023-11-13,13231.4139
2023-11-14,13718.0872
2023-11-15,13853.5807
2023-11-16,13347.5523
2023-11-17,13662.7833
2023-11-20,13845.2855
2023-11-21,13671.0785
2023-11-22,13494.1068
2023-11-24,13496.8725
2023-11-27,13178.8758
2023-11-28,13330.9608
2023-11-29,13264.5969
2023-11-30,13181.6405
2023-12-01,13355.8475
2023-12-04,12949.3659
2023-12-05,12683.9072
2023-12-06,13018.4955
2023-12-07,13264.5969
2023-12-08,13314.3703
2023-12-11,13203.7625
2023-12-12,13015.7297
2023-12-13,13353.0828
2023-12-14,13726.3824
2023-12-15,13637.8966
2023-12-18,13554.9412
2023-12-19,13801.0426
2023-12-20,13391.7952
2023-12-21,13701.4957
2023-12-22,13892.2942
2023-12-26,14011.1962
2023-12-27,13975.2496
2023-12-28,14354.0797
2023-12-29,14085.8564
2024-01-02,13906.1199
2024-01-03,13618.5403
2024-01-04,13405.6209
2024-01-05,13389.0294
2024-01-08,13419.4466
2024-01-09,13123.5718
2024-01-10,13026.7907
2024-01-11,13148.4585
2024-01-12,12943.8354
2024-01-16,12711.5597
2024-01-17,12363.1457
2024-01-18,12459.9279
2024-01-19,12343.7895
2024-01-22,12144.6958
2024-01-23,12188.9398
2024-01-24,12219.3559
2024-01-25,11989.8460
2024-01-26,12011.9670
2024-01-29,11981.5508
2024-01-30,11713.3275
2024-01-31,11461.6956
2024-02-01,11577.8329
2024-02-02,11207.2979
2024-02-05,10908.6584
2024-02-06,11359.3840
2024-02-07,11395.3307
2024-02-08,11528.0595
2024-02-09,11569.5377
2024-02-12,11757.5704
2024-02-13,11337.2620
2024-02-14,11547.4157
2024-02-15,11721.6227
2024-02-16,12039.6195
2024-02-20,11646.9625
2024-02-21,11815.6390
2024-02-22,11823.9343
2024-02-23,11898.5944
2024-02-26,12039.6195
2024-02-27,12235.9474
2024-02-28,12296.7818
2024-02-29,12736.4464
2024-03-01,13040.6165
2024-03-04,12656.2558
2024-03-05,11992.6108
2024-03-06,12343.7895
2024-03-07,12376.9714
2024-03-08,12216.5912
2024-03-11,12750.2722
2024-03-12,12858.1142
2024-03-13,12849.8190
2024-03-14,12537.3527
2024-03-15,12537.3527
2024-03-18,12750.2722
2024-03-19,12634.1338
2024-03-20,12899.5924
2024-03-21,12739.2112
2024-03-22,12504.1708
2024-03-25,12371.4420
2024-03-26,12360.3810
2024-03-27,12553.9442
2024-03-28,12523.5270
2024-04-01,12603.7176
2024-04-02,12542.8832
2024-04-03,12667.3168
2024-04-04,12515.2307
2024-04-05,12435.0411
2024-04-08,12645.1948
2024-04-09,12896.8267
2024-04-10,12526.2917
2024-04-11,12675.6120
2024-04-12,12188.9398
2024-04-15,12175.1130
2024-04-16,11818.4048
2024-04-17,11931.7774
2024-04-18,11865.4125
2024-04-19,11729.9179
2024-04-22,11705.0322
2024-04-23,11707.7970
2024-04-24,11583.3634
2024-04-25,11669.0845
2024-04-26,11837.7610
2024-04-29,12421.2144
2024-04-30,12117.0443
2024-05-01,12183.4093
2024-05-02,12617.5434
2024-05-03,12719.8549
2024-05-06,12811.1066
2024-05-07,12739.2112
2024-05-08,12589.8909
2024-05-09,12847.0532
2024-05-10,12426.7449
2024-05-13,12479.2841
2024-05-14,12661.7863
2024-05-15,12421.2144
2024-05-16,12482.0488
2024-05-17,12664.5510
2024-05-20,12620.3081
2024-05-21,12476.5183
2024-05-22,12390.7982
2024-05-23,12125.3396
2024-05-24,12247.0084
2024-05-28,12175.1130
2024-05-29,11989.8460
2024-05-30,12086.6271
2024-05-31,12017.4975
2024-06-03,12067.2709
2024-06-04,12081.0966
2024-06-05,12188.9398
2024-06-06,12141.9311
2024-06-07,11799.0475
2024-06-10,11846.0563
2024-06-11,11696.7360
2024-06-12,11710.5617
2024-06-13,11447.8699
2024-06-14,11257.0714
2024-06-17,11342.7925
2024-06-18,11392.5659
2024-06-20,11085.6301
2024-06-21,10941.8404
2024-06-24,10969.4918
2024-06-25,10778.6943
2024-06-26,11104.9864
2024-06-27,10903.1279
2024-06-28,10731.6867
2024-07-01,10778.6943
2024-07-02,10784.2248
2024-07-03,11196.2380
2024-07-05,11088.3949
2024-07-08,11074.5691
2024-07-09,10914.1889
2024-07-10,11055.2129
2024-07-11,11298.5496
2024-07-12,11453.3993
2024-07-15,11201.7674
2024-07-16,11422.9832
2024-07-17,11190.7075
2024-07-18,11088.3949
2024-07-19,11063.5081
2024-07-22,11085.6301
2024-07-23,10825.7031
2024-07-24,10496.6453
2024-07-25,10615.5483
2024-07-26,10781.4601
2024-07-29,10629.3741
2024-07-30,10574.0712
2024-07-31,10831.2325
2024-08-01,10493.8805
2024-08-02,10311.3783
2024-08-05,10029.3292
2024-08-06,9938.0776
2024-08-07,9866.1832
2024-08-08,10034.8597
2024-08-09,9998.9120
2024-08-12,9821.9403
2024-08-13,10051.4502
2024-08-14,9838.5318
2024-08-15,10054.2159
2024-08-16,10059.7464
2024-08-19,10159.2933
2024-08-20,10092.9284
2024-08-21,10452.4023
2024-08-22,10214.5962
2024-08-23,10427.5156
2024-08-26,10372.2117
2024-08-27,10319.6735
2024-08-28,10150.9970
2024-08-29,10341.7955
2024-08-30,10482.8195
2024-09-03,10128.8761
2024-09-04,10153.7628
2024-09-05,10159.2933
2024-09-06,9680.9152
2024-09-09,9780.4621
2024-09-10,9703.0372
2024-09-11,10427.5156
2024-09-12,10419.2204
2024-09-13,10269.9001
2024-09-16,10308.6125
2024-09-17,10300.3173
2024-09-18,10178.6495
2024-09-19,10405.3947
2024-09-20,10167.5885
2024-09-23,10303.0820
2024-09-24,10914.1889
2024-09-25,10767.6333
2024-09-26,11367.6792
2024-09-27,11754.8046
2024-09-30,12053.4452
2024-10-01,12197.2350
2024-10-02,12553.9442
2024-10-03,12302.3123
2024-10-04,12739.2112
2024-10-07,13541.1155
2024-10-08,12971.4868
2024-10-09,12645.1948
2024-10-10,12647.9606
2024-10-11,12415.6849
2024-10-14,12175.1130
2024-10-15,11752.0399
2024-10-16,11837.7610
2024-10-17,11547.4157
2024-10-18,11851.5868
2024-10-21,11718.8580
2024-10-22,11904.1249
2024-10-23,11754.8046
2024-10-24,11857.1172
2024-10-25,12086.6271
2024-10-28,12305.0771
2024-10-29,12094.9234
2024-10-30,11981.5508
2024-10-31,11989.8460
2024-11-01,12078.3319
2024-11-04,12188.9398
2024-11-05,12504.1708
2024-11-06,12128.1053
2024-11-07,12537.3527
2024-11-08,12271.8951
2024-11-11,12996.3735
2024-11-12,12683.9072
2024-11-13,12824.9323
2024-11-14,12368.6762
2024-11-15,12128.1053
2024-11-18,12252.5389
2024-11-19,12501.4050
2024-11-20,12520.7612
2024-11-21,12600.9519
2024-11-22,12435.0411
2024-11-25,12578.8309
2024-11-26,12147.4616
2024-11-27,12346.5553
2024-11-29,12360.3810
2024-12-02,12487.5793
2024-12-03,12269.1294
2024-12-04,11987.0803
2024-12-05,11984.3155
2024-12-06,12216.5912
2024-12-09,12675.6120
2024-12-10,12177.8788
2024-12-11,12244.2426
2024-12-12,12280.1903
2024-12-13,12100.4528
2024-12-16,12036.8537
2024-12-17,12014.7328
2024-12-18,11605.4854
2024-12-19,11586.1292
2024-12-20,11658.0235
2024-12-23,11655.2588
2024-12-24,11818.4048
2024-12-26,11710.5617
2024-12-27,11605.4854
2024-12-30,11486.5823
2024-12-31,11276.4276
2025-01-02,11093.9254
2025-01-03,11248.7761
2025-01-06,11323.4363
2025-01-07,11359.3840
2025-01-08,11234.9504
2025-01-10,10997.1443
2025-01-13,11207.2979
2025-01-14,11384.2697
2025-01-15,11577.8329
2025-01-16,11508.7032
2025-01-17,11691.2055
2025-01-21,11669.0845
2025-01-22,11497.6433
2025-01-23,11417.4527
2025-01-24,11472.7566
2025-01-27,11340.0267
2025-01-28,11246.0104
2025-01-29,11279.1934
2025-01-30,11367.6792
2025-01-31,11196.2380
2025-02-03,10958.4318
2025-02-04,11157.5245
2025-02-05,11163.0550
2025-02-06,11375.9744
2025-02-07,11375.9744
2025-02-10,11342.7925
2025-02-11,11132.6378
2025-02-12,11456.1651
2025-02-13,11705.0322
2025-02-14,11707.7970
2025-02-18,11713.3275
2025-02-19,11680.1455
2025-02-20,11846.0563
2025-02-21,11776.9266
2025-02-24,11682.9102
2025-02-25,11544.6510
2025-02-26,11613.7806
2025-02-27,11558.4767
2025-02-28,11265.3676
2025-03-03,11218.3589
2025-03-04,11143.6988
2025-03-05,11287.4886
2025-03-06,11328.9668
2025-03-07,11268.1324
2025-03-10,11019.2652
2025-03-11,11055.2129
2025-03-12,11104.9864
2025-03-13,11019.2652
2025-03-14,11293.0191
2025-03-17,11503.1727
2025-03-18,11472.7566
2025-03-19,11469.9908
2025-03-20,11337.2620
2025-03-21,11171.3513
2025-03-24,11281.9581
2025-03-25,11240.4809
2025-03-26,11146.4646
2025-03-27,11129.8731
2025-03-28,10886.5364
2025-03-31,10728.9209
2025-04-01,10676.3828
2025-04-02,10679.1475
2025-04-03,10250.5439
2025-04-04,9656.0285
2025-04-07,9072.5752
2025-04-08,8798.8213
2025-04-09,9680.9152
2025-04-10,9479.0568
2025-04-11,9813.6451
2025-04-14,9924.2519
2025-04-15,9830.2355
2025-04-16,9669.8553
2025-04-17,9694.7420
2025-04-21,9678.1505
2025-04-22,9808.1146
2025-04-23,9946.3739
2025-04-24,10156.5275
2025-04-25,10225.6572
2025-04-28,10123.3456
2025-04-29,10170.3532
2025-04-30,10131.6408
2025-05-01,10087.3979
2025-05-02,10361.1517
2025-05-05,10267.1354
2025-05-06,10314.1430
2025-05-07,10164.8227
2025-05-08,10350.0907
2025-05-09,10416.4546
2025-05-12,10786.9896
2025-05-13,10836.7630
2025-05-14,10850.5898
2025-05-15,10712.3305
2025-05-16,10668.0875
2025-05-19,10563.0102
2025-05-20,10571.3054
2025-05-21,10471.7585
2025-05-22,10399.8642
2025-05-23,10374.9775
2025-05-27,10330.7345
2025-05-28,10206.3010
2025-05-29,10239.4829
2025-05-30,9998.9120
2025-06-02,9932.5471
2025-06-03,10037.6244
2025-06-04,10278.1953
2025-06-05,10275.4306
2025-06-06,10292.0221
2025-06-09,10391.5690
2025-06-10,10438.5766
2025-06-11,10499.4110
2025-06-12,10397.0984
2025-06-13,10211.8315
2025-06-16,10256.0744
2025-06-17,10126.1103
2025-06-18,10150.9970
2025-06-20,10021.0340
2025-06-23,10184.1800
2025-06-24,10568.5407
2025-06-25,10540.8882
2025-06-26,10715.0952
2025-06-27,10657.0265
2025-06-30,10618.3141
2025-07-01,10621.0788
2025-07-02,10781.4601
2025-07-03,10991.6138
2025-07-07,10626.6093
2025-07-08,10977.7881
2025-07-09,10897.5974
2025-07-10,11132.6378
2025-07-11,11110.5169
2025-07-14,11212.8284
2025-07-15,11044.1519
2025-07-16,10986.0833
2025-07-17,11453.3993
2025-07-18,11655.2588
2025-07-21,11752.0399
2025-07-22,12141.9311
2025-07-23,12020.2633
2025-07-24,12299.5466
2025-07-25,12341.0248
2025-07-28,11962.1936
2025-07-29,11873.7077
2025-07-30,11611.0159
2025-07-31,11331.7315
2025-08-01,11281.9581
2025-08-04,11472.7566
2025-08-05,11669.0845
2025-08-06,11671.8492
2025-08-07,11859.8820
2025-08-08,12147.4616
2025-08-11,12822.1665
2025-08-12,12761.3332
2025-08-13,12841.5227
2025-08-14,12537.3527
2025-08-15,12719.8549
2025-08-18,12791.7493
2025-08-19,12551.1784
2025-08-20,12432.2754
2025-08-21,12457.1621
2025-08-22,12860.8790
2025-08-25,12830.4628
2025-08-26,12819.4018
2025-08-27,12935.5391
2025-08-28,12924.4792
2025-08-29,13123.5718
2025-09-02,12943.8354
2025-09-03,12971.4868
2025-09-04,13001.9040
2025-09-05,13980.7801
2025-09-08,14254.5329
2025-09-09,13740.2081
2025-09-10,13494.1068
2025-09-11,13931.0066
2025-09-12,13828.6940
2025-09-15,14340.2540
2025-09-16,14337.4882
2025-09-17,14536.5820
2025-09-18,14522.7562
2025-09-19,14614.0068
2025-09-22,14683.1365
2025-09-23,14680.3718
2025-09-24,15247.2346
2025-09-25,15471.2151
2025-09-26,15360.6072
2025-09-29,15623.3001
2025-09-30,15720.0812
2025-10-01,15919.1749
2025-10-02,16156.9810
2025-10-03,16281.4146
2025-10-06,16477.7426
2025-10-07,16248.2316
2025-10-08,16505.3940
2025-10-09,16347.7785
2025-10-10,14909.8816
2025-10-13,16098.9124
2025-10-14,15836.2195
2025-10-15,15855.5757
2025-10-16,15877.6967
2025-10-17,15717.3165
2025-10-20,15941.2969
2025-10-21,15830.6890
2025-10-22,15592.8829
2025-10-23,16104.4429
2025-10-24,16875.9289
2025-10-27,16419.6739
2025-10-28,16693.4267
2025-10-29,17157.9780
2025-10-30,17462.1491
2025-10-31,17232.6382
2025-11-03,17000.3625
2025-11-04,16383.7262
2025-11-05,16806.7993
2025-11-06,16649.1838
2025-11-07,16837.2165
2025-11-10,17238.1687
2025-11-11,17083.3179
2025-11-12,17229.8735
2025-11-13,17611.4683
2025-11-14,17633.5903
2025-11-17,17622.5293
2025-11-18,17287.9421
2025-11-19,17462.1491
2025-11-20,16956.1196
2025-11-21,16671.3058
2025-11-24,16676.8363
2025-11-25,16969.9453
2025-11-26,17368.1327
2025-11-28,17547.8692
2025-12-01,17426.2014
2025-12-02,17368.1327
2025-12-03,17442.7929
2025-12-04,17207.7515
2025-12-05,17379.1927
2025-12-08,17644.6513
2025-12-09,17758.0239
2025-12-10,18034.5425
2025-12-11,18009.6547
2025-12-12,17661.2418
2025-12-15,17589.3474
2025-12-16,17417.9062
2025-12-17,17592.1121
2025-12-18,17647.4161
2025-12-19,17722.0751
2025-12-22,18167.2702
2025-12-23,18432.7299
2025-12-24,18554.3967
2025-12-26,18772.8466
2025-12-29,18175.5676
2025-12-30,18117.4968
2025-12-31,17934.9956
2026-01-02,18324.8857
2026-01-05,18640.1189
2026-01-06,19237.3979
2026-01-07,19077.0166
2026-01-08,18825.3858
2026-01-09,18861.3325
2026-01-12,19356.3010
2026-01-13,19497.3261
2026-01-14,19527.7433
2026-01-15,19594.1071
2026-01-16,19262.2857
2026-01-20,19356.3010
2026-01-21,20055.8927
2026-01-22,20290.9331
2026-01-23,20669.7643
2026-01-26,20595.1052
2026-01-27,20794.1968
2026-01-28,20664.2348
2026-01-29,20357.2990
2026-01-30,19342.4742
2026-02-02,19389.4840
2026-02-03,19895.5114
2026-02-04,19574.7509
2026-02-05,18814.3248
2026-02-06,19657.7052
2026-02-09,19989.5288
2026-02-10,19884.4525
2026-02-11,20393.2457
2026-02-12,19840.2085
2026-02-13,20102.9003
2026-02-17,20039.3022
2026-02-18,20418.1314
2026-02-19,20221.8034
2026-02-20,20219.0397
2026-02-23,20401.5409
2026-02-24,20902.0389
2026-02-25,21316.8168
2026-02-26,20951.8123
2026-02-27,20849.5018
2026-03-02,20799.7284
2026-03-03,19453.0821
2026-03-04,19671.5320
2026-03-05,19118.4948
2026-03-06,19071.4872
2026-03-09,19751.7227
2026-03-10,19914.8676
2026-03-11,20183.0910
2026-03-12,19674.2978
2026-03-13,19466.9089
2026-03-16,19804.2619
2026-03-17,19809.7913
2026-03-18,19204.2149
2026-03-19,19007.8870
2026-03-20,18521.2158
2026-03-23,19325.8838
2026-03-24,19560.9242
2026-03-25,19914.8676
2026-03-26,19455.8479
2026-03-27,19884.4525
2026-03-30,20050.3632
2026-03-31,20559.1564
2026-04-01,20584.0442
2026-04-02,20509.3830
2026-04-06,20219.0397
2026-04-07,20390.4799
2026-04-08,21211.7405
2026-04-09,21220.0357
2026-04-10,21540.7982
2026-04-13,22127.0163
2026-04-14,22273.5729
2026-04-15,22021.9400
2026-04-16,22760.2441
2026-04-17,23014.6428
2026-04-20,22915.0960
2026-04-21,22959.3378
2026-04-22,23440.4796
2026-04-23,22716.0022
2026-04-24,23169.4925
2026-04-27,23490.2530
2026-04-28,23163.9610
2026-04-29,23523.4360
2026-04-30,24399.9994
